"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value","p.value"
"2242","4. Clothing for cold weather","Displacement_status","Prefer not to answer","idp",0.00891311341578846,NA,0.0029262314730269,0.01489999535855,NA,NA,2.67568956408169e-05
"3209","4. Clothing for cold weather","Displacement_status","My household does not need this object","idp",0.00150824144151656,NA,-0.000253866860616886,0.00327034974365001,NA,NA,2.67568956408169e-05
"4204","4. Clothing for cold weather","Displacement_status","My household does not own this object","idp",0.103259273961586,NA,0.0883292104239718,0.118189337499199,NA,NA,2.67568956408169e-05
"5149","4. Clothing for cold weather","Displacement_status","My household owns enough of this and does not need more","idp",0.566620634409037,NA,0.537738490893622,0.595502777924451,NA,NA,2.67568956408169e-05
"6130","4. Clothing for cold weather","Displacement_status","My household owns this but needs another / more","idp",0.317348476097312,NA,0.290569663966095,0.34412728822853,NA,NA,2.67568956408169e-05
"797","4. Clothing for cold weather","Displacement_status","Don't know","non_displaced",0.00187197690835889,NA,-0.000864333155741408,0.00460828697245918,NA,NA,2.67568956408169e-05
"877","4. Clothing for cold weather","Displacement_status","Prefer not to answer","non_displaced",0.00155975789357519,NA,-0.00060248999591047,0.00372200578306086,NA,NA,2.67568956408169e-05
"972","4. Clothing for cold weather","Displacement_status","My household does not need this object","non_displaced",0.0039446433651607,NA,-0.00105554494798995,0.00894483167831136,NA,NA,2.67568956408169e-05
"1061","4. Clothing for cold weather","Displacement_status","My household does not own this object","non_displaced",0.0164622427709609,NA,0.00873086863352157,0.0241936169084002,NA,NA,2.67568956408169e-05
"11125","4. Clothing for cold weather","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.700129686365501,NA,0.672846657744634,0.727412714986368,NA,NA,2.67568956408169e-05
"12102","4. Clothing for cold weather","Displacement_status","My household owns this but needs another / more","non_displaced",0.276031692696443,NA,0.249778018943436,0.30228536644945,NA,NA,2.67568956408169e-05
"1345","4. Clothing for cold weather","Displacement_status","Don't know","returnee",0.00381749308695573,NA,-0.00366646861949107,0.0113014547934025,NA,NA,2.67568956408169e-05
"1442","4. Clothing for cold weather","Displacement_status","Prefer not to answer","returnee",0.00108755986844848,NA,-0.0010445347348786,0.00321965447177555,NA,NA,2.67568956408169e-05
"1537","4. Clothing for cold weather","Displacement_status","My household does not own this object","returnee",0.0286968131921702,NA,0.0116324388262146,0.0457611875581259,NA,NA,2.67568956408169e-05
"1630","4. Clothing for cold weather","Displacement_status","My household owns enough of this and does not need more","returnee",0.628988061786015,NA,0.587822846429484,0.670153277142546,NA,NA,2.67568956408169e-05
"1728","4. Clothing for cold weather","Displacement_status","My household owns this but needs another / more","returnee",0.33741007206641,NA,0.298596050763207,0.376224093369614,NA,NA,2.67568956408169e-05
"1302","5. Heating systems","Displacement_status","Don't know","idp",0.000174210869700844,NA,-0.000167318802322463,0.000515740541724151,NA,NA,3.44083513261894e-07
"2243","5. Heating systems","Displacement_status","Prefer not to answer","idp",0.00711027263337179,NA,0.00181164083322809,0.0124089044335155,NA,NA,3.44083513261894e-07
"3215","5. Heating systems","Displacement_status","My household does not own this object","idp",0.276806417746837,NA,0.252902012443408,0.300710823050267,NA,NA,3.44083513261894e-07
"4205","5. Heating systems","Displacement_status","My household owns enough of this and does not need more","idp",0.427761102490464,NA,0.398552980411518,0.456969224569411,NA,NA,3.44083513261894e-07
"5150","5. Heating systems","Displacement_status","My household owns this but needs another / more","idp",0.288147996259626,NA,0.261862742174645,0.314433250344607,NA,NA,3.44083513261894e-07
"6131","5. Heating systems","Displacement_status","Don't know","non_displaced",0.00504289713093796,NA,-0.00103096887077218,0.0111167631326481,NA,NA,3.44083513261894e-07
"798","5. Heating systems","Displacement_status","My household does not need this object","non_displaced",0.00511571439913176,NA,-0.000167464464548826,0.0103988932628124,NA,NA,3.44083513261894e-07
"878","5. Heating systems","Displacement_status","My household does not own this object","non_displaced",0.0992733792146563,NA,0.0820334644359848,0.116513293993328,NA,NA,3.44083513261894e-07
"973","5. Heating systems","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.63871861985627,NA,0.609807255412372,0.667629984300169,NA,NA,3.44083513261894e-07
"1062","5. Heating systems","Displacement_status","My household owns this but needs another / more","non_displaced",0.251849389399004,NA,0.226752655152159,0.276946123645848,NA,NA,3.44083513261894e-07
"11126","5. Heating systems","Displacement_status","Don't know","returnee",0.00381749308695573,NA,-0.00366646680704003,0.0113014529809515,NA,NA,3.44083513261894e-07
"12103","5. Heating systems","Displacement_status","Prefer not to answer","returnee",0.00108755986844848,NA,-0.00104453421853215,0.0032196539554291,NA,NA,3.44083513261894e-07
"1346","5. Heating systems","Displacement_status","My household does not own this object","returnee",0.154335385627926,NA,0.118699064389636,0.189971706866216,NA,NA,3.44083513261894e-07
"1443","5. Heating systems","Displacement_status","My household owns enough of this and does not need more","returnee",0.549819334669126,NA,0.504533618281441,0.595105051056811,NA,NA,3.44083513261894e-07
"1538","5. Heating systems","Displacement_status","My household owns this but needs another / more","returnee",0.290632576845278,NA,0.253066751303275,0.328198402387281,NA,NA,3.44083513261894e-07
"1631","5. Heating systems","Displacement_status","Other (specify)","returnee",0.000307649902266112,NA,-0.00029547876817436,0.000910778572706585,NA,NA,3.44083513261894e-07
"1303","6. Gas/electric stove ","Displacement_status","Don't know","idp",0.000649087851805859,NA,-0.000623409119611671,0.00192158482322339,NA,NA,1.45490910958135e-06
"2244","6. Gas/electric stove ","Displacement_status","Prefer not to answer","idp",0.00668483506184135,NA,0.00145225635338866,0.011917413770294,NA,NA,1.45490910958135e-06
"3216","6. Gas/electric stove ","Displacement_status","My household does not need this object","idp",0.00174329358017273,NA,-0.000859314983938934,0.00434590214428439,NA,NA,1.45490910958135e-06
"4206","6. Gas/electric stove ","Displacement_status","My household does not own this object","idp",0.0797050420110602,NA,0.0648150002486939,0.0945950837734264,NA,NA,1.45490910958135e-06
"5151","6. Gas/electric stove ","Displacement_status","My household owns enough of this and does not need more","idp",0.6158169041249,NA,0.588372353161099,0.6432614550887,NA,NA,1.45490910958135e-06
"6132","6. Gas/electric stove ","Displacement_status","My household owns this but needs another / more","idp",0.293066561214333,NA,0.267437090013129,0.318696032415537,NA,NA,1.45490910958135e-06
"799","6. Gas/electric stove ","Displacement_status","Other (specify)","idp",0.00233427615588743,NA,-0.000904924185650369,0.00557347649742524,NA,NA,1.45490910958135e-06
"879","6. Gas/electric stove ","Displacement_status","Don't know","non_displaced",0.000121380151791651,NA,-0.000116578200248612,0.000359338503831915,NA,NA,1.45490910958135e-06
"974","6. Gas/electric stove ","Displacement_status","Prefer not to answer","non_displaced",0.000785168768501897,NA,-0.000754106504006413,0.00232444404101021,NA,NA,1.45490910958135e-06
"1063","6. Gas/electric stove ","Displacement_status","My household does not need this object","non_displaced",0.00319860565867001,NA,-0.000648693139735644,0.00704590445707567,NA,NA,1.45490910958135e-06
"11127","6. Gas/electric stove ","Displacement_status","My household does not own this object","non_displaced",0.0500383622379811,NA,0.0371665620880916,0.0629101623878706,NA,NA,1.45490910958135e-06
"12104","6. Gas/electric stove ","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.71860617472813,NA,0.690257515900733,0.746954833555527,NA,NA,1.45490910958135e-06
"1347","6. Gas/electric stove ","Displacement_status","My household owns this but needs another / more","non_displaced",0.227250308454925,NA,0.200947479530398,0.253553137379452,NA,NA,1.45490910958135e-06
"1444","6. Gas/electric stove ","Displacement_status","Prefer not to answer","returnee",0.00108755986844848,NA,-0.00104453463152664,0.0032196543684236,NA,NA,1.45490910958135e-06
"1539","6. Gas/electric stove ","Displacement_status","My household does not need this object","returnee",0.000307649902266112,NA,-0.00029547888500261,0.000910778689534834,NA,NA,1.45490910958135e-06
"1632","6. Gas/electric stove ","Displacement_status","My household does not own this object","returnee",0.0527434039678685,NA,0.0296370761849961,0.0758497317507409,NA,NA,1.45490910958135e-06
"1729","6. Gas/electric stove ","Displacement_status","My household owns enough of this and does not need more","returnee",0.643787877508238,NA,0.59977455082794,0.687801204188535,NA,NA,1.45490910958135e-06
"1825","6. Gas/electric stove ","Displacement_status","My household owns this but needs another / more","returnee",0.302073508753179,NA,0.260783045386581,0.343363972119778,NA,NA,1.45490910958135e-06
"1304","7. Cooking set/items                                   ","Displacement_status","Don't know","idp",0.000960416254081852,NA,-0.000332039623996085,0.00225287213215979,NA,NA,0.00306679590616555
"2245","7. Cooking set/items                                   ","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.00217289179485987,0.0134250566827699,NA,NA,0.00306679590616555
"3217","7. Cooking set/items                                   ","Displacement_status","My household does not need this object","idp",0.00172188766826196,NA,-0.00084220520369627,0.00428598054022018,NA,NA,0.00306679590616555
"4207","7. Cooking set/items                                   ","Displacement_status","My household does not own this object","idp",0.0425305511059816,NA,0.0308897344157613,0.0541713677962018,NA,NA,0.00306679590616555
"5152","7. Cooking set/items                                   ","Displacement_status","My household owns enough of this and does not need more","idp",0.591289449059739,NA,0.563219064826493,0.619359833292984,NA,NA,0.00306679590616555
"6133","7. Cooking set/items                                   ","Displacement_status","My household owns this but needs another / more","idp",0.355698721673121,NA,0.328752613539918,0.382644829806324,NA,NA,0.00306679590616555
"7100","7. Cooking set/items                                   ","Displacement_status","Don't know","non_displaced",0.00177352027946316,NA,6.70460071882898e-05,0.00347999455173803,NA,NA,0.00306679590616555
"880","7. Cooking set/items                                   ","Displacement_status","Prefer not to answer","non_displaced",0.000785168768501897,NA,-0.000754106578621827,0.00232444411562562,NA,NA,0.00306679590616555
"975","7. Cooking set/items                                   ","Displacement_status","My household does not need this object","non_displaced",0.00574864898154133,NA,-3.03468650801955e-06,0.0115003326495907,NA,NA,0.00306679590616555
"1064","7. Cooking set/items                                   ","Displacement_status","My household does not own this object","non_displaced",0.0180842296883908,NA,0.0085115838589713,0.0276568755178103,NA,NA,0.00306679590616555
"11128","7. Cooking set/items                                   ","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.709230660647912,NA,0.681020940518445,0.737440380777379,NA,NA,0.00306679590616555
"12105","7. Cooking set/items                                   ","Displacement_status","My household owns this but needs another / more","non_displaced",0.264377771634191,NA,0.237339412971651,0.29141613029673,NA,NA,0.00306679590616555
"1348","7. Cooking set/items                                   ","Displacement_status","Don't know","returnee",1.47180030613446e-05,NA,-1.41357417385729e-05,4.35717478612622e-05,NA,NA,0.00306679590616555
"1445","7. Cooking set/items                                   ","Displacement_status","Prefer not to answer","returnee",0.00108755986844848,NA,-0.0010445347348786,0.00321965447177555,NA,NA,0.00306679590616555
"1540","7. Cooking set/items                                   ","Displacement_status","My household does not own this object","returnee",0.0360053226644462,NA,0.0170202898963716,0.0549903554325208,NA,NA,0.00306679590616555
"1633","7. Cooking set/items                                   ","Displacement_status","My household owns enough of this and does not need more","returnee",0.65859401916497,NA,0.615178763508451,0.702009274821489,NA,NA,0.00306679590616555
"1730","7. Cooking set/items                                   ","Displacement_status","My household owns this but needs another / more","returnee",0.300415630920034,NA,0.259166828801794,0.341664433038273,NA,NA,0.00306679590616555
"1826","7. Cooking set/items                                   ","Displacement_status","Other (specify)","returnee",0.00388274937904044,NA,-0.00372914329674734,0.0114946420548282,NA,NA,0.00306679590616555
"1305","8. Mosquito nets                                                     ","Displacement_status","Don't know","idp",0.00368135396653482,NA,0.000511876465497319,0.00685083146757232,NA,NA,5.02407003275574e-05
"2246","8. Mosquito nets                                                     ","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.00217289015623927,0.0134250583213905,NA,NA,5.02407003275574e-05
"3218","8. Mosquito nets                                                     ","Displacement_status","My household does not need this object","idp",0.00153885879301684,NA,-0.000267073014507711,0.00334479060054139,NA,NA,5.02407003275574e-05
"4208","8. Mosquito nets                                                     ","Displacement_status","My household does not own this object","idp",0.544270333261737,NA,0.516299343769511,0.572241322753962,NA,NA,5.02407003275574e-05
"5153","8. Mosquito nets                                                     ","Displacement_status","My household owns enough of this and does not need more","idp",0.295483924621259,NA,0.267516170016099,0.323451679226418,NA,NA,5.02407003275574e-05
"6134","8. Mosquito nets                                                     ","Displacement_status","My household owns this but needs another / more","idp",0.147226555118638,NA,0.124516569655241,0.169936540582035,NA,NA,5.02407003275574e-05
"7101","8. Mosquito nets                                                     ","Displacement_status","Don't know","non_displaced",0.0071420447966841,NA,0.00226880580088291,0.0120152837924853,NA,NA,5.02407003275574e-05
"881","8. Mosquito nets                                                     ","Displacement_status","Prefer not to answer","non_displaced",0.000774589125073298,NA,-0.00074394592047442,0.00229312417062101,NA,NA,5.02407003275574e-05
"976","8. Mosquito nets                                                     ","Displacement_status","My household does not need this object","non_displaced",0.00705835970406863,NA,0.00137838938616187,0.0127383300219754,NA,NA,5.02407003275574e-05
"1065","8. Mosquito nets                                                     ","Displacement_status","My household does not own this object","non_displaced",0.426687722458033,NA,0.395274858268585,0.458100586647482,NA,NA,5.02407003275574e-05
"11129","8. Mosquito nets                                                     ","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.401574537328483,NA,0.370611721799442,0.432537352857525,NA,NA,5.02407003275574e-05
"12106","8. Mosquito nets                                                     ","Displacement_status","My household owns this but needs another / more","non_displaced",0.156762746587657,NA,0.132842294656369,0.180683198518945,NA,NA,5.02407003275574e-05
"1349","8. Mosquito nets                                                     ","Displacement_status","Don't know","returnee",0.000653034317893437,NA,-0.00056002061852668,0.00186608925431355,NA,NA,5.02407003275574e-05
"1446","8. Mosquito nets                                                     ","Displacement_status","Prefer not to answer","returnee",0.00108755986844848,NA,-0.00104453535586028,0.00321965509275724,NA,NA,5.02407003275574e-05
"1541","8. Mosquito nets                                                     ","Displacement_status","My household does not own this object","returnee",0.449545435786586,NA,0.40494808439442,0.494142787178752,NA,NA,5.02407003275574e-05
"1634","8. Mosquito nets                                                     ","Displacement_status","My household owns enough of this and does not need more","returnee",0.350346732183748,NA,0.308260831333231,0.392432633034265,NA,NA,5.02407003275574e-05
"1731","8. Mosquito nets                                                     ","Displacement_status","My household owns this but needs another / more","returnee",0.190667548396753,NA,0.157079599739615,0.224255497053891,NA,NA,5.02407003275574e-05
"1827","8. Mosquito nets                                                     ","Displacement_status","Other (specify)","returnee",0.00769968944657172,NA,-0.00292821641222005,0.0183275953053635,NA,NA,5.02407003275574e-05
"1306","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","Don't know","idp",0.000425437571530437,NA,-0.000408606928164144,0.00125948207122502,NA,NA,0.0122517096561172
"2247","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.00217289070288382,0.013425057774746,NA,NA,0.0122517096561172
"3219","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household does not need this object","idp",0.00317135163337234,NA,-0.000103542386930631,0.00644624565367532,NA,NA,0.0122517096561172
"4209","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household does not own this object","idp",0.0830482790286725,NA,0.0687646677180703,0.0973318903392747,NA,NA,0.0122517096561172
"5154","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household owns enough of this and does not need more","idp",0.635244960681736,NA,0.608430929247963,0.662058992115508,NA,NA,0.0122517096561172
"6135","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household owns this but needs another / more","idp",0.270310996845874,NA,0.245815922430402,0.294806071261346,NA,NA,0.0122517096561172
"7102","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","Don't know","non_displaced",0.00299276758454352,NA,-0.000878976516873514,0.00686451168596056,NA,NA,0.0122517096561172
"882","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","Prefer not to answer","non_displaced",0.000785168768501897,NA,-0.000754106877382436,0.00232444441438623,NA,NA,0.0122517096561172
"977","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household does not need this object","non_displaced",0.00537731334599464,NA,-0.000344799047349641,0.0110994257393389,NA,NA,0.0122517096561172
"1066","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household does not own this object","non_displaced",0.0468109973369349,NA,0.0348130269002832,0.0588089677735867,NA,NA,0.0122517096561172
"11130","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.734850111845183,NA,0.70846914094022,0.761231082750145,NA,NA,0.0122517096561172
"12107","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household owns this but needs another / more","non_displaced",0.209183641118842,NA,0.184918942164222,0.233448340073463,NA,NA,0.0122517096561172
"1350","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","Prefer not to answer","returnee",0.00108755986844848,NA,-0.00104453514870052,0.00321965488559748,NA,NA,0.0122517096561172
"1447","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household does not need this object","returnee",0.000307649902266112,NA,-0.000295479031301216,0.000910778835833441,NA,NA,0.0122517096561172
"1542","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household does not own this object","returnee",0.0681293518272624,NA,0.0438517989562314,0.0924069046982934,NA,NA,0.0122517096561172
"1635","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household owns enough of this and does not need more","returnee",0.663219896105319,NA,0.622321119245502,0.704118672965137,NA,NA,0.0122517096561172
"1732","9. Water storage containers (water tank, jerry cans, etc.)","Displacement_status","My household owns this but needs another / more","returnee",0.267255542296704,NA,0.230717695806083,0.303793388787324,NA,NA,0.0122517096561172
"1307","10. Solar lamp","Displacement_status","Don't know","idp",0.00556282892517523,NA,0.000805918941229326,0.0103197389091211,NA,NA,0.00944761559849962
"2248","10. Solar lamp","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.0021728928850887,0.0134250555925411,NA,NA,0.00944761559849962
"3220","10. Solar lamp","Displacement_status","My household does not need this object","idp",0.00173249590779296,NA,-0.000850670517158919,0.00431566233274483,NA,NA,0.00944761559849962
"4213","10. Solar lamp","Displacement_status","My household does not own this object","idp",0.677768151064424,NA,0.652338215934967,0.703198086193882,NA,NA,0.00944761559849962
"5155","10. Solar lamp","Displacement_status","My household owns enough of this and does not need more","idp",0.19076268827006,NA,0.166296523322572,0.215228853217548,NA,NA,0.00944761559849962
"6136","10. Solar lamp","Displacement_status","My household owns this but needs another / more","idp",0.116106527011662,NA,0.0947233599372539,0.13748969408607,NA,NA,0.00944761559849962
"7103","10. Solar lamp","Displacement_status","Other (specify)","idp",0.000268334582070852,NA,-0.000257718851907376,0.00079438801604908,NA,NA,0.00944761559849962
"883","10. Solar lamp","Displacement_status","Don't know","non_displaced",0.00508121534431078,NA,0.000520028824663722,0.00964240186395784,NA,NA,0.00944761559849962
"978","10. Solar lamp","Displacement_status","My household does not need this object","non_displaced",0.0060116081326188,NA,0.000265746020013901,0.0117574702452237,NA,NA,0.00944761559849962
"1067","10. Solar lamp","Displacement_status","My household does not own this object","non_displaced",0.703908216130477,NA,0.674989146401939,0.732827285859016,NA,NA,0.00944761559849962
"11131","10. Solar lamp","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.193422227432088,NA,0.166686823268984,0.220157631595192,NA,NA,0.00944761559849962
"12108","10. Solar lamp","Displacement_status","My household owns this but needs another / more","non_displaced",0.0915767329605056,NA,0.0705375483503469,0.112615917570664,NA,NA,0.00944761559849962
"1351","10. Solar lamp","Displacement_status","Don't know","returnee",0.0115495341698576,NA,-0.00141070580922826,0.0245097741489434,NA,NA,0.00944761559849962
"1448","10. Solar lamp","Displacement_status","Prefer not to answer","returnee",0.00108755986844848,NA,-0.00104453432171882,0.00321965405861577,NA,NA,0.00944761559849962
"1543","10. Solar lamp","Displacement_status","My household does not own this object","returnee",0.659564317188949,NA,0.626380890734254,0.692747743643644,NA,NA,0.00944761559849962
"1636","10. Solar lamp","Displacement_status","My household owns enough of this and does not need more","returnee",0.197857286869986,NA,0.1676587638743,0.228055809865673,NA,NA,0.00944761559849962
"1733","10. Solar lamp","Displacement_status","My household owns this but needs another / more","returnee",0.129941301902759,NA,0.108727246245052,0.151155357560465,NA,NA,0.00944761559849962
"1308","11. Mobile phone (smart phone)","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.0021728934295492,0.0134250550480806,NA,NA,0.0847121697828598
"2249","11. Mobile phone (smart phone)","Displacement_status","My household does not need this object","idp",0.00052315660125885,NA,-0.000502459619518898,0.0015487728220366,NA,NA,0.0847121697828598
"3221","11. Mobile phone (smart phone)","Displacement_status","My household does not own this object","idp",0.0695893496016323,NA,0.0545556811220987,0.0846230180811659,NA,NA,0.0847121697828598
"4214","11. Mobile phone (smart phone)","Displacement_status","My household owns enough of this and does not need more","idp",0.594727224568217,NA,0.566558012407351,0.622896436729083,NA,NA,0.0847121697828598
"5156","11. Mobile phone (smart phone)","Displacement_status","My household owns this but needs another / more","idp",0.327361294990077,NA,0.300551559677987,0.354171030302167,NA,NA,0.0847121697828598
"6137","11. Mobile phone (smart phone)","Displacement_status","Prefer not to answer","non_displaced",0.000785168768501897,NA,-0.000754106131376872,0.00232444366838067,NA,NA,0.0847121697828598
"7104","11. Mobile phone (smart phone)","Displacement_status","My household does not need this object","non_displaced",0.00252534609011579,NA,-0.00171992429319848,0.00677061647343007,NA,NA,0.0847121697828598
"884","11. Mobile phone (smart phone)","Displacement_status","My household does not own this object","non_displaced",0.0323713051899403,NA,0.020871775514778,0.0438708348651026,NA,NA,0.0847121697828598
"979","11. Mobile phone (smart phone)","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.701484722711141,NA,0.673179610384067,0.729789835038215,NA,NA,0.0847121697828598
"1068","11. Mobile phone (smart phone)","Displacement_status","My household owns this but needs another / more","non_displaced",0.262833457240301,NA,0.235399245603796,0.290267668876806,NA,NA,0.0847121697828598
"11132","11. Mobile phone (smart phone)","Displacement_status","Don't know","returnee",3.17003142859731e-05,NA,-3.04461949183712e-05,9.38468234903173e-05,NA,NA,0.0847121697828598
"12109","11. Mobile phone (smart phone)","Displacement_status","Prefer not to answer","returnee",0.00107818435234116,NA,-0.00103552951094375,0.00319189821562607,NA,NA,0.0847121697828598
"1352","11. Mobile phone (smart phone)","Displacement_status","My household does not own this object","returnee",0.0463894587942066,NA,0.0239429619197861,0.0688359556686271,NA,NA,0.0847121697828598
"1449","11. Mobile phone (smart phone)","Displacement_status","My household owns enough of this and does not need more","returnee",0.654126690822921,NA,0.61269115440142,0.695562227244421,NA,NA,0.0847121697828598
"1544","11. Mobile phone (smart phone)","Displacement_status","My household owns this but needs another / more","returnee",0.298373965716246,NA,0.260683182431558,0.336064749000933,NA,NA,0.0847121697828598
"1309","12. Mobile phone (non-smart phone)","Displacement_status","Don't know","idp",0.00111413917697356,NA,-0.0010700648751216,0.00329834322906872,NA,NA,0.0227476898524123
"2250","12. Mobile phone (non-smart phone)","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.00217288576725662,0.0134250627103732,NA,NA,0.0227476898524123
"3222","12. Mobile phone (non-smart phone)","Displacement_status","My household does not need this object","idp",0.00230931528718812,NA,-0.000383227009692481,0.00500185758406872,NA,NA,0.0227476898524123
"4215","12. Mobile phone (non-smart phone)","Displacement_status","My household does not own this object","idp",0.338948329081552,NA,0.313875621840114,0.364021036322989,NA,NA,0.0227476898524123
"5157","12. Mobile phone (non-smart phone)","Displacement_status","My household owns enough of this and does not need more","idp",0.419580216683101,NA,0.39090923962353,0.448251193742672,NA,NA,0.0227476898524123
"6138","12. Mobile phone (non-smart phone)","Displacement_status","My household owns this but needs another / more","idp",0.230249025532371,NA,0.204752637910715,0.255745413154028,NA,NA,0.0227476898524123
"7105","12. Mobile phone (non-smart phone)","Displacement_status","Don't know","non_displaced",0.00111601785093348,NA,-0.00050402423245036,0.00273605993431731,NA,NA,0.0227476898524123
"885","12. Mobile phone (non-smart phone)","Displacement_status","Prefer not to answer","non_displaced",0.000774589125073298,NA,-0.000743947105103706,0.0022931253552503,NA,NA,0.0227476898524123
"980","12. Mobile phone (non-smart phone)","Displacement_status","My household does not need this object","non_displaced",0.00741238740003449,NA,0.00120916185977451,0.0136156129402945,NA,NA,0.0227476898524123
"1069","12. Mobile phone (non-smart phone)","Displacement_status","My household does not own this object","non_displaced",0.33332990205761,NA,0.304557117032303,0.362102687082917,NA,NA,0.0227476898524123
"11133","12. Mobile phone (non-smart phone)","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.476387099826922,NA,0.445145038785226,0.507629160868619,NA,NA,0.0227476898524123
"12110","12. Mobile phone (non-smart phone)","Displacement_status","My household owns this but needs another / more","non_displaced",0.180980003739426,NA,0.155113699667551,0.206846307811302,NA,NA,0.0227476898524123
"1353","12. Mobile phone (non-smart phone)","Displacement_status","Don't know","returnee",0.00388154503757184,NA,-0.00366610401797394,0.0114291940931176,NA,NA,0.0227476898524123
"1450","12. Mobile phone (non-smart phone)","Displacement_status","Prefer not to answer","returnee",0.00108755986844848,NA,-0.00104453701913598,0.00321965675603294,NA,NA,0.0227476898524123
"1545","12. Mobile phone (non-smart phone)","Displacement_status","My household does not own this object","returnee",0.423352751163858,NA,0.379799058791661,0.466906443536055,NA,NA,0.0227476898524123
"1637","12. Mobile phone (non-smart phone)","Displacement_status","My household owns enough of this and does not need more","returnee",0.400939462209244,NA,0.356572371715709,0.445306552702779,NA,NA,0.0227476898524123
"1734","12. Mobile phone (non-smart phone)","Displacement_status","My household owns this but needs another / more","returnee",0.170738681720877,NA,0.142023562190142,0.199453801251613,NA,NA,0.0227476898524123
"1354","13. Radio","Displacement_status","Don't know","idp",0.00183466439878404,NA,-9.32033083795014e-05,0.00376253210594759,NA,NA,1.07431240289978e-08
"2251","13. Radio","Displacement_status","Prefer not to answer","idp",0.00779897423881491,NA,0.00217288631742306,0.0134250621602068,NA,NA,1.07431240289978e-08
"3223","13. Radio","Displacement_status","My household does not need this object","idp",0.00361144208984073,NA,0.0003504936967479,0.00687239048293355,NA,NA,1.07431240289978e-08
"4216","13. Radio","Displacement_status","My household does not own this object","idp",0.47493037226219,NA,0.445520762021704,0.504339982502675,NA,NA,1.07431240289978e-08
"5158","13. Radio","Displacement_status","My household owns enough of this and does not need more","idp",0.372299560155528,NA,0.344345175044011,0.400253945267046,NA,NA,1.07431240289978e-08
"6139","13. Radio","Displacement_status","My household owns this but needs another / more","idp",0.139524986854843,NA,0.117502090187063,0.161547883522622,NA,NA,1.07431240289978e-08
"7106","13. Radio","Displacement_status","Don't know","non_displaced",4.6742546446092e-05,NA,-4.48934461472162e-05,0.0001383785390394,NA,NA,1.07431240289978e-08
"886","13. Radio","Displacement_status","Prefer not to answer","non_displaced",0.0015597578935752,NA,-0.000602492101030025,0.00372200788818041,NA,NA,1.07431240289978e-08
"981","13. Radio","Displacement_status","My household does not need this object","non_displaced",0.00632725694191157,NA,0.000745253107505662,0.0119092607763175,NA,NA,1.07431240289978e-08
"1070","13. Radio","Displacement_status","My household does not own this object","non_displaced",0.375944562248576,NA,0.345487098170037,0.406402026327115,NA,NA,1.07431240289978e-08
"11134","13. Radio","Displacement_status","My household owns enough of this and does not need more","non_displaced",0.461068799948625,NA,0.43170043758987,0.49043716230738,NA,NA,1.07431240289978e-08
"12111","13. Radio","Displacement_status","My household owns this but needs another / more","non_displaced",0.154853106491884,NA,0.130816186183124,0.178890026800645,NA,NA,1.07431240289978e-08
"1355","13. Radio","Displacement_status","Other (specify)","non_displaced",0.000199773928981456,NA,-0.000191871021248065,0.000591418879210978,NA,NA,1.07431240289978e-08
"1451","13. Radio","Displacement_status","Prefer not to answer","returnee",0.00196639560798863,NA,-0.000774815664353164,0.00470760688033043,NA,NA,1.07431240289978e-08
"1546","13. Radio","Displacement_status","My household does not need this object","returnee",0.000307649902266112,NA,-0.00029547950143257,0.000910779305964795,NA,NA,1.07431240289978e-08
